0.600000 1.396263 2.222222 3.490659 -1.570796 0.698132 0.921354 
0.600000 0.000000 5.555556 1.396263 1.221730 6.283185 0.921410 
0.600000 6.283185 5.555556 1.396263 1.221730 0.000000 0.921410 
0.600000 0.000000 5.555556 1.396263 1.221730 0.000000 0.921410 
0.600000 6.283185 5.555556 1.396263 1.221730 6.283185 0.921410 
1.644444 0.698132 4.444444 4.188790 -0.872665 3.490659 0.921468 
0.600000 0.698132 3.333333 4.188790 -0.523599 2.094395 0.921481 
0.600000 5.585054 4.444444 3.490659 -0.174533 4.188790 0.921701 
3.733333 6.283185 5.555556 4.886922 1.221730 2.792527 0.921729 
3.733333 0.000000 5.555556 4.886922 1.221730 2.792527 0.921729 
0.600000 5.585054 3.333333 1.396263 0.174533 0.698132 0.921755 
0.600000 0.698132 1.111111 5.585054 1.221730 0.698132 0.921756 
0.600000 5.585054 1.111111 0.698132 1.221730 0.698132 0.921756 
1.644444 3.490659 0.000000 1.396263 0.872665 2.792527 0.921978 
1.644444 1.396263 0.000000 3.490659 0.872665 2.792527 0.921978 
1.644444 0.000000 0.000000 4.886922 0.872665 2.792527 0.921978 
1.644444 2.094395 0.000000 2.792527 0.872665 2.792527 0.921978 
1.644444 4.886922 0.000000 0.000000 0.872665 2.792527 0.921978 
1.644444 4.188790 0.000000 0.698132 0.872665 2.792527 0.921978 
1.644444 2.792527 0.000000 2.094395 0.872665 2.792527 0.921978 
1.644444 0.698132 0.000000 4.188790 0.872665 2.792527 0.921978 
1.644444 6.283185 0.000000 4.886922 0.872665 2.792527 0.921978 
1.644444 4.886922 0.000000 6.283185 0.872665 2.792527 0.921978 
1.644444 5.585054 0.000000 5.585054 0.872665 2.792527 0.921978 
0.600000 5.585054 5.555556 2.094395 -1.570796 2.094395 0.921983 
0.600000 0.698132 5.555556 4.188790 -1.570796 2.094395 0.921983 
1.644444 3.490659 0.000000 0.698132 -1.221730 3.490659 0.921985 
1.644444 1.396263 0.000000 2.792527 -1.221730 3.490659 0.921985 
1.644444 2.792527 0.000000 1.396263 -1.221730 3.490659 0.921985 
1.644444 0.698132 0.000000 3.490659 -1.221730 3.490659 0.921985 
1.644444 5.585054 0.000000 4.886922 -1.221730 3.490659 0.921985 
1.644444 4.886922 0.000000 5.585054 -1.221730 3.490659 0.921985 
1.644444 4.188790 0.000000 0.000000 -1.221730 3.490659 0.921985 
1.644444 0.000000 0.000000 4.188790 -1.221730 3.490659 0.921985 
1.644444 2.094395 0.000000 2.094395 -1.221730 3.490659 0.921985 
1.644444 6.283185 0.000000 4.188790 -1.221730 3.490659 0.921985 
1.644444 4.188790 0.000000 6.283185 -1.221730 3.490659 0.921985 
0.600000 5.585054 4.444444 1.396263 0.872665 2.094395 0.922186 
1.644444 0.698132 1.111111 2.094395 -0.872665 4.886922 0.922187 
0.600000 0.698132 4.444444 4.886922 0.523599 1.396263 0.922209 
0.600000 3.490659 5.555556 4.886922 0.872665 2.094395 0.922232 
0.600000 6.283185 10.000000 1.396263 1.570796 1.396263 0.922236 
0.600000 0.000000 10.000000 1.396263 1.570796 1.396263 0.922236 
0.600000 0.000000 10.000000 4.886922 1.570796 1.396263 0.922236 
0.600000 6.283185 10.000000 4.886922 1.570796 1.396263 0.922236 
0.600000 0.698132 1.111111 4.886922 0.523599 1.396263 0.922274 
0.600000 2.792527 3.333333 2.094395 -1.221730 0.698132 0.922351 
0.600000 0.000000 4.444444 4.886922 1.221730 2.792527 0.922417 
0.600000 6.283185 4.444444 4.886922 1.221730 2.792527 0.922417 
0.600000 3.490659 8.888889 4.886922 1.221730 2.792527 0.922466 
0.600000 2.094395 7.777778 6.283185 0.523599 2.792527 0.922516 
0.600000 2.094395 7.777778 0.000000 0.523599 2.792527 0.922516 
0.600000 3.490659 7.777778 6.283185 0.174533 2.094395 0.922572 
0.600000 3.490659 7.777778 0.000000 0.174533 2.094395 0.922572 
2.688889 0.698132 3.333333 3.490659 -1.221730 4.188790 0.922642 
1.644444 5.585054 1.111111 4.188790 -1.221730 4.886922 0.922833 
6.866667 6.283185 3.333333 4.886922 1.570796 1.396263 0.922947 
6.866667 0.000000 3.333333 4.886922 1.570796 1.396263 0.922947 
6.866667 0.000000 3.333333 1.396263 1.570796 1.396263 0.922947 
6.866667 6.283185 3.333333 1.396263 1.570796 1.396263 0.922947 
0.600000 4.886922 2.222222 4.886922 -0.872665 4.886922 0.922967 
0.600000 6.283185 2.222222 0.698132 0.523599 2.094395 0.922983 
0.600000 0.000000 2.222222 0.698132 0.523599 2.094395 0.922983 
1.644444 6.283185 1.111111 1.396263 1.221730 0.698132 0.922986 
1.644444 0.000000 1.111111 1.396263 1.221730 0.698132 0.922986 
0.600000 2.792527 3.333333 5.585054 0.872665 1.396263 0.923020 
0.600000 0.000000 2.222222 4.886922 0.872665 2.792527 0.923042 
0.600000 6.283185 2.222222 4.886922 0.872665 2.792527 0.923042 
1.644444 0.698132 7.777778 1.396263 1.221730 4.886922 0.923053 
0.600000 5.585054 2.222222 5.585054 1.570796 1.396263 0.923058 
0.600000 0.698132 2.222222 0.698132 1.570796 1.396263 0.923058 
1.644444 2.792527 8.888889 1.396263 1.221730 1.396263 0.923078 
0.600000 1.396263 2.222222 4.188790 -1.221730 1.396263 0.923090 
0.600000 4.886922 1.111111 4.886922 -0.174533 4.188790 0.923187 
0.600000 4.886922 3.333333 3.490659 -0.174533 5.585054 0.923196 
1.644444 0.698132 8.888889 1.396263 1.570796 4.188790 0.923214 
1.644444 5.585054 8.888889 4.886922 1.570796 4.188790 0.923214 
0.600000 5.585054 1.111111 5.585054 0.174533 2.792527 0.923286 
1.644444 0.698132 1.111111 5.585054 1.570796 1.396263 0.923303 
1.644444 5.585054 1.111111 0.698132 1.570796 1.396263 0.923303 
0.600000 0.698132 5.555556 3.490659 -0.174533 2.792527 0.923361 
0.600000 3.490659 8.888889 5.585054 0.872665 1.396263 0.923416 
0.600000 6.283185 3.333333 1.396263 0.872665 0.698132 0.923444 
0.600000 0.000000 3.333333 1.396263 0.872665 0.698132 0.923444 
0.600000 0.698132 10.000000 0.698132 0.523599 5.585054 0.923478 
0.600000 3.490659 6.666667 1.396263 1.570796 4.886922 0.923487 
0.600000 2.792527 6.666667 4.886922 1.570796 4.886922 0.923487 
4.777778 6.283185 7.777778 1.396263 1.570796 2.094395 0.923504 
4.777778 0.000000 7.777778 1.396263 1.570796 2.094395 0.923504 
4.777778 6.283185 7.777778 4.886922 1.570796 2.094395 0.923504 
4.777778 0.000000 7.777778 4.886922 1.570796 2.094395 0.923504 
1.644444 5.585054 10.000000 2.792527 -0.523599 5.585054 0.923587 
7.911111 6.283185 10.000000 4.886922 1.570796 1.396263 0.923595 
7.911111 0.000000 10.000000 4.886922 1.570796 1.396263 0.923595 
7.911111 0.000000 10.000000 1.396263 1.570796 1.396263 0.923595 
7.911111 6.283185 10.000000 1.396263 1.570796 1.396263 0.923595 
1.644444 6.283185 10.000000 4.886922 0.872665 3.490659 0.923601 
1.644444 0.000000 10.000000 4.886922 0.872665 3.490659 0.923601 
0.600000 4.886922 1.111111 2.792527 -0.872665 5.585054 0.923654 
0.600000 1.396263 2.222222 0.698132 1.221730 6.283185 0.923674 
0.600000 1.396263 2.222222 0.698132 1.221730 0.000000 0.923674 
0.600000 0.698132 4.444444 0.000000 0.174533 0.000000 0.923692 
0.600000 0.698132 4.444444 6.283185 0.174533 0.000000 0.923692 
0.600000 0.698132 4.444444 0.000000 0.174533 6.283185 0.923692 
0.600000 0.698132 4.444444 6.283185 0.174533 6.283185 0.923692 
1.644444 0.698132 3.333333 2.094395 -1.221730 4.886922 0.923694 
0.600000 0.698132 8.888889 0.698132 0.174533 5.585054 0.923724 
0.600000 2.094395 6.666667 2.094395 -1.570796 2.094395 0.923757 
0.600000 4.188790 6.666667 4.188790 -1.570796 2.094395 0.923757 
1.644444 6.283185 10.000000 5.585054 0.523599 2.792527 0.923846 
1.644444 0.000000 10.000000 5.585054 0.523599 2.792527 0.923846 
0.600000 0.698132 1.111111 0.698132 0.174533 6.283185 0.923943 
0.600000 0.698132 1.111111 0.698132 0.174533 0.000000 0.923943 
1.644444 5.585054 3.333333 5.585054 1.570796 2.792527 0.924017 
1.644444 0.698132 3.333333 0.698132 1.570796 2.792527 0.924017 
0.600000 6.283185 4.444444 0.698132 0.523599 2.094395 0.924098 
0.600000 0.000000 4.444444 0.698132 0.523599 2.094395 0.924098 
0.600000 2.792527 10.000000 4.886922 0.174533 3.490659 0.924181 
1.644444 0.000000 3.333333 6.283185 1.570796 1.396263 0.924208 
1.644444 0.000000 3.333333 0.000000 1.570796 1.396263 0.924208 
1.644444 6.283185 3.333333 6.283185 1.570796 1.396263 0.924208 
1.644444 6.283185 3.333333 0.000000 1.570796 1.396263 0.924208 
0.600000 5.585054 3.333333 2.094395 -1.221730 5.585054 0.924389 
1.644444 5.585054 5.555556 6.283185 0.872665 2.094395 0.924399 
1.644444 5.585054 5.555556 0.000000 0.872665 2.094395 0.924399 
2.688889 2.792527 7.777778 5.585054 1.570796 1.396263 0.924518 
2.688889 3.490659 7.777778 0.698132 1.570796 1.396263 0.924518 
0.600000 0.000000 6.666667 5.585054 0.174533 1.396263 0.924600 
0.600000 6.283185 6.666667 5.585054 0.174533 1.396263 0.924600 
0.600000 5.585054 6.666667 0.698132 0.174533 0.698132 0.924605 
0.600000 0.698132 6.666667 5.585054 0.174533 0.698132 0.924605 
1.644444 4.188790 5.555556 0.698132 1.570796 5.585054 0.924612 
1.644444 2.094395 5.555556 5.585054 1.570796 5.585054 0.924612 
1.644444 2.792527 3.333333 4.886922 1.570796 4.188790 0.924870 
1.644444 3.490659 3.333333 1.396263 1.570796 4.188790 0.924870 
0.600000 3.490659 10.000000 1.396263 0.174533 6.283185 0.924935 
0.600000 3.490659 10.000000 1.396263 0.174533 0.000000 0.924935 
0.600000 6.283185 5.555556 4.188790 -1.221730 4.886922 0.924964 
0.600000 0.000000 5.555556 4.188790 -1.221730 4.886922 0.924964 
1.644444 0.698132 7.777778 3.490659 -0.872665 3.490659 0.924991 
0.600000 0.698132 2.222222 4.886922 0.174533 2.094395 0.925027 
0.600000 2.792527 7.777778 2.094395 -0.872665 4.886922 0.925038 
1.644444 0.698132 7.777778 4.188790 -1.570796 2.792527 0.925059 
1.644444 5.585054 7.777778 2.094395 -1.570796 2.792527 0.925059 
0.600000 2.094395 4.444444 5.585054 0.872665 3.490659 0.925153 
0.600000 3.490659 10.000000 1.396263 0.872665 0.698132 0.925193 
1.644444 0.698132 8.888889 4.188790 -1.570796 2.792527 0.925239 
1.644444 5.585054 8.888889 2.094395 -1.570796 2.792527 0.925239 
1.644444 4.886922 0.000000 4.188790 -0.523599 4.886922 0.925241 
1.644444 2.094395 0.000000 0.698132 -0.523599 4.886922 0.925241 
1.644444 1.396263 0.000000 1.396263 -0.523599 4.886922 0.925241 
1.644444 0.698132 0.000000 2.094395 -0.523599 4.886922 0.925241 
1.644444 5.585054 0.000000 3.490659 -0.523599 4.886922 0.925241 
1.644444 2.792527 0.000000 6.283185 -0.523599 4.886922 0.925241 
1.644444 6.283185 0.000000 2.792527 -0.523599 4.886922 0.925241 
1.644444 4.188790 0.000000 4.886922 -0.523599 4.886922 0.925241 
1.644444 3.490659 0.000000 5.585054 -0.523599 4.886922 0.925241 
1.644444 0.000000 0.000000 2.792527 -0.523599 4.886922 0.925241 
1.644444 2.792527 0.000000 0.000000 -0.523599 4.886922 0.925241 
0.600000 3.490659 0.000000 4.886922 -0.523599 6.283185 0.925252 
0.600000 0.698132 0.000000 1.396263 -0.523599 6.283185 0.925252 
0.600000 2.094395 0.000000 6.283185 -0.523599 6.283185 0.925252 
0.600000 4.886922 0.000000 3.490659 -0.523599 6.283185 0.925252 
0.600000 6.283185 0.000000 2.094395 -0.523599 6.283185 0.925252 
0.600000 2.792527 0.000000 5.585054 -0.523599 6.283185 0.925252 
0.600000 1.396263 0.000000 0.698132 -0.523599 6.283185 0.925252 
0.600000 2.094395 0.000000 6.283185 -0.523599 0.000000 0.925252 
0.600000 4.188790 0.000000 4.188790 -0.523599 6.283185 0.925252 
0.600000 6.283185 0.000000 2.094395 -0.523599 0.000000 0.925252 
0.600000 0.000000 0.000000 2.094395 -0.523599 6.283185 0.925252 
0.600000 3.490659 0.000000 4.886922 -0.523599 0.000000 0.925252 
0.600000 5.585054 0.000000 2.792527 -0.523599 6.283185 0.925252 
0.600000 2.094395 0.000000 0.000000 -0.523599 6.283185 0.925252 
0.600000 4.886922 0.000000 3.490659 -0.523599 0.000000 0.925252 
0.600000 0.698132 0.000000 1.396263 -0.523599 0.000000 0.925252 
0.600000 0.000000 0.000000 2.094395 -0.523599 0.000000 0.925252 
0.600000 4.188790 0.000000 4.188790 -0.523599 0.000000 0.925252 
0.600000 2.094395 0.000000 0.000000 -0.523599 0.000000 0.925252 
0.600000 1.396263 0.000000 0.698132 -0.523599 0.000000 0.925252 
0.600000 2.792527 0.000000 5.585054 -0.523599 0.000000 0.925252 
0.600000 5.585054 0.000000 2.792527 -0.523599 0.000000 0.925252 
0.600000 4.886922 3.333333 0.698132 0.523599 2.792527 0.925346 
0.600000 3.490659 10.000000 2.094395 -0.872665 6.283185 0.925454 
0.600000 3.490659 10.000000 2.094395 -0.872665 0.000000 0.925454 
1.644444 0.000000 8.888889 5.585054 1.570796 1.396263 0.925536 
1.644444 6.283185 8.888889 5.585054 1.570796 1.396263 0.925536 
1.644444 0.000000 8.888889 0.698132 1.570796 1.396263 0.925536 
1.644444 6.283185 8.888889 0.698132 1.570796 1.396263 0.925536 
0.600000 3.490659 2.222222 2.792527 -0.872665 4.886922 0.925585 
0.600000 2.792527 2.222222 3.490659 -0.872665 4.886922 0.925585 
1.644444 5.585054 3.333333 2.094395 -1.570796 0.698132 0.925837 
1.644444 0.698132 3.333333 4.188790 -1.570796 0.698132 0.925837 
1.644444 2.792527 5.555556 4.886922 1.570796 4.188790 0.925844 
1.644444 3.490659 5.555556 1.396263 1.570796 4.188790 0.925844 
2.688889 6.283185 8.888889 1.396263 1.570796 2.094395 0.925854 
2.688889 0.000000 8.888889 1.396263 1.570796 2.094395 0.925854 
2.688889 0.000000 8.888889 4.886922 1.570796 2.094395 0.925854 
2.688889 6.283185 8.888889 4.886922 1.570796 2.094395 0.925854 
3.733333 5.585054 1.111111 2.094395 -1.570796 1.396263 0.925957 
3.733333 0.698132 1.111111 4.188790 -1.570796 1.396263 0.925957 
5.822222 5.585054 1.111111 5.585054 1.570796 2.094395 0.926028 
5.822222 0.698132 1.111111 0.698132 1.570796 2.094395 0.926028 
0.600000 2.792527 7.777778 4.188790 -0.174533 3.490659 0.926065 
1.644444 3.490659 8.888889 4.188790 -1.570796 3.490659 0.926125 
1.644444 2.792527 8.888889 2.094395 -1.570796 3.490659 0.926125 
0.600000 5.585054 3.333333 1.396263 0.872665 2.094395 0.926183 
0.600000 2.792527 4.444444 4.886922 0.872665 4.188790 0.926198 
0.600000 3.490659 8.888889 4.886922 0.523599 2.094395 0.926205 
0.600000 5.585054 2.222222 1.396263 0.872665 2.094395 0.926205 
0.600000 4.886922 2.222222 2.094395 -0.872665 1.396263 0.926344 
0.600000 6.283185 4.444444 1.396263 1.221730 0.698132 0.926412 
0.600000 0.000000 4.444444 1.396263 1.221730 0.698132 0.926412 
0.600000 0.698132 2.222222 3.490659 -1.221730 4.188790 0.926484 
0.600000 2.792527 8.888889 4.886922 0.174533 3.490659 0.926524 
0.600000 2.094395 10.000000 0.698132 0.523599 1.396263 0.926633 
1.644444 4.886922 6.666667 6.283185 1.570796 1.396263 0.926693 
1.644444 1.396263 6.666667 0.000000 1.570796 1.396263 0.926693 
1.644444 4.886922 6.666667 0.000000 1.570796 1.396263 0.926693 
1.644444 1.396263 6.666667 6.283185 1.570796 1.396263 0.926693 
1.644444 6.283185 8.888889 5.585054 0.523599 2.792527 0.926727 
1.644444 0.000000 8.888889 5.585054 0.523599 2.792527 0.926727 
1.644444 0.698132 1.111111 5.585054 1.221730 1.396263 0.926754 
1.644444 5.585054 1.111111 0.698132 1.221730 1.396263 0.926754 
1.644444 3.490659 7.777778 4.188790 -1.570796 3.490659 0.926761 
1.644444 2.792527 7.777778 2.094395 -1.570796 3.490659 0.926761 
2.688889 1.396263 0.000000 3.490659 1.221730 2.792527 0.926768 
2.688889 3.490659 0.000000 1.396263 1.221730 2.792527 0.926768 
2.688889 5.585054 0.000000 5.585054 1.221730 2.792527 0.926768 
2.688889 4.188790 0.000000 0.698132 1.221730 2.792527 0.926768 
2.688889 4.886922 0.000000 0.000000 1.221730 2.792527 0.926768 
2.688889 2.094395 0.000000 2.792527 1.221730 2.792527 0.926768 
2.688889 4.886922 0.000000 6.283185 1.221730 2.792527 0.926768 
2.688889 0.000000 0.000000 4.886922 1.221730 2.792527 0.926768 
2.688889 6.283185 0.000000 4.886922 1.221730 2.792527 0.926768 
2.688889 2.792527 0.000000 2.094395 1.221730 2.792527 0.926768 
2.688889 0.698132 0.000000 4.188790 1.221730 2.792527 0.926768 
1.644444 2.792527 4.444444 4.886922 1.221730 4.188790 0.926786 
0.600000 4.886922 1.111111 2.094395 0.872665 1.396263 0.926788 
0.600000 5.585054 2.222222 2.094395 -1.570796 1.396263 0.926802 
0.600000 0.698132 2.222222 4.188790 -1.570796 1.396263 0.926802 
1.644444 6.283185 10.000000 4.886922 0.523599 2.792527 0.926993 
1.644444 0.000000 10.000000 4.886922 0.523599 2.792527 0.926993 
0.600000 5.585054 2.222222 1.396263 0.174533 0.698132 0.927000 
0.600000 2.792527 4.444444 1.396263 0.872665 0.698132 0.927100 
0.600000 1.396263 3.333333 2.792527 -0.174533 3.490659 0.927194 
0.600000 1.396263 4.444444 3.490659 -0.523599 3.490659 0.927201 
0.600000 5.585054 1.111111 4.188790 -1.221730 3.490659 0.927283 
0.600000 3.490659 8.888889 1.396263 0.174533 0.000000 0.927297 
0.600000 3.490659 8.888889 1.396263 0.174533 6.283185 0.927297 
1.644444 0.000000 8.888889 2.792527 -0.174533 4.886922 0.927378 
1.644444 6.283185 8.888889 2.792527 -0.174533 4.886922 0.927378 
0.600000 0.698132 3.333333 4.886922 0.523599 1.396263 0.927467 
0.600000 0.698132 10.000000 4.886922 1.221730 0.698132 0.927563 
0.600000 0.698132 4.444444 2.792527 -0.174533 3.490659 0.927600 
0.600000 5.585054 1.111111 5.585054 0.523599 2.094395 0.927696 
0.600000 2.094395 6.666667 5.585054 0.872665 3.490659 0.927701 
0.600000 5.585054 10.000000 1.396263 0.872665 0.000000 0.927761 
0.600000 5.585054 10.000000 1.396263 0.872665 6.283185 0.927761 
0.600000 5.585054 8.888889 3.490659 -0.523599 4.886922 0.927820 
4.777778 6.283185 1.111111 1.396263 1.570796 1.396263 0.927857 
4.777778 0.000000 1.111111 1.396263 1.570796 1.396263 0.927857 
4.777778 0.000000 1.111111 4.886922 1.570796 1.396263 0.927857 
4.777778 6.283185 1.111111 4.886922 1.570796 1.396263 0.927857 
0.600000 0.698132 1.111111 4.188790 -0.872665 2.792527 0.927927 
0.600000 4.886922 2.222222 4.188790 -0.872665 4.188790 0.927955 
0.600000 6.283185 1.111111 0.000000 1.221730 2.094395 0.927999 
0.600000 6.283185 1.111111 6.283185 1.221730 2.094395 0.927999 
0.600000 0.000000 1.111111 6.283185 1.221730 2.094395 0.927999 
0.600000 0.000000 1.111111 0.000000 1.221730 2.094395 0.927999 
0.600000 0.000000 1.111111 4.188790 -1.570796 3.490659 0.928004 
0.600000 6.283185 1.111111 4.188790 -1.570796 3.490659 0.928004 
0.600000 0.000000 1.111111 2.094395 -1.570796 3.490659 0.928004 
0.600000 6.283185 1.111111 2.094395 -1.570796 3.490659 0.928004 
3.733333 6.283185 10.000000 2.094395 -1.570796 4.886922 0.928108 
3.733333 0.000000 10.000000 2.094395 -1.570796 4.886922 0.928108 
3.733333 0.000000 10.000000 4.188790 -1.570796 4.886922 0.928108 
3.733333 6.283185 10.000000 4.188790 -1.570796 4.886922 0.928108 
1.644444 2.792527 10.000000 4.188790 -0.872665 4.188790 0.928113 
0.600000 3.490659 8.888889 4.188790 -1.221730 3.490659 0.928220 
0.600000 0.000000 10.000000 2.094395 -0.872665 4.886922 0.928229 
0.600000 6.283185 10.000000 2.094395 -0.872665 4.886922 0.928229 
0.600000 2.792527 3.333333 2.792527 -1.570796 5.585054 0.928245 
0.600000 3.490659 3.333333 3.490659 -1.570796 5.585054 0.928245 
2.688889 4.886922 5.555556 6.283185 1.570796 2.094395 0.928277 
2.688889 4.886922 5.555556 0.000000 1.570796 2.094395 0.928277 
2.688889 1.396263 5.555556 0.000000 1.570796 2.094395 0.928277 
2.688889 1.396263 5.555556 6.283185 1.570796 2.094395 0.928277 
1.644444 2.792527 7.777778 5.585054 1.221730 1.396263 0.928295 
1.644444 4.886922 0.000000 0.698132 0.523599 2.094395 0.928440 
1.644444 0.698132 0.000000 4.886922 0.523599 2.094395 0.928440 
1.644444 5.585054 0.000000 6.283185 0.523599 2.094395 0.928440 
1.644444 6.283185 0.000000 5.585054 0.523599 2.094395 0.928440 
1.644444 1.396263 0.000000 4.188790 0.523599 2.094395 0.928440 
1.644444 2.094395 0.000000 3.490659 0.523599 2.094395 0.928440 
1.644444 0.000000 0.000000 5.585054 0.523599 2.094395 0.928440 
1.644444 5.585054 0.000000 0.000000 0.523599 2.094395 0.928440 
1.644444 4.188790 0.000000 1.396263 0.523599 2.094395 0.928440 
1.644444 2.792527 0.000000 2.792527 0.523599 2.094395 0.928440 
1.644444 3.490659 0.000000 2.094395 0.523599 2.094395 0.928440 
1.644444 5.585054 1.111111 5.585054 0.872665 3.490659 0.928476 
0.600000 5.585054 1.111111 3.490659 -1.221730 5.585054 0.928568 
0.600000 2.792527 7.777778 4.886922 0.174533 3.490659 0.928645 
0.600000 1.396263 6.666667 4.188790 -1.221730 1.396263 0.928763 
0.600000 0.698132 1.111111 0.698132 1.221730 5.585054 0.928952 
0.600000 6.283185 6.666667 4.886922 0.523599 3.490659 0.929001 
0.600000 0.000000 6.666667 4.886922 0.523599 3.490659 0.929001 
0.600000 6.283185 2.222222 5.585054 1.570796 1.396263 0.929015 
0.600000 0.000000 2.222222 5.585054 1.570796 1.396263 0.929015 
0.600000 0.000000 2.222222 0.698132 1.570796 1.396263 0.929015 
0.600000 6.283185 2.222222 0.698132 1.570796 1.396263 0.929015 
1.644444 0.698132 4.444444 0.698132 0.523599 0.000000 0.929030 
1.644444 0.698132 4.444444 0.698132 0.523599 6.283185 0.929030 
5.822222 6.283185 1.111111 1.396263 1.570796 1.396263 0.929102 
5.822222 0.000000 1.111111 1.396263 1.570796 1.396263 0.929102 
